0 5.4997857728557070E-004
1 4.7413786063541045E-004
2 4.3741283591009611E-004
3 3.2797959798942637E-004
4 2.2871748355024615E-004
5 2.0306547644798612E-004
6 1.3832445373526217E-004
7 9.5969553098084005E-005
8 5.8049194773003918E-005
9 1.7844874505920035E-005
10 1.6756246163681934E-005
11 1.1179722880581924E-005
12 1.1153046566200022E-006
13 0.0000000000000000
14 0.0000000000000000
15 0.0000000000000000
16 0.0000000000000000
17 0.0000000000000000
18 0.0000000000000000
19 0.0000000000000000
20 0.0000000000000000
21 0.0000000000000000
22 0.0000000000000000
23 0.0000000000000000
24 0.0000000000000000
25 0.0000000000000000
26 0.0000000000000000
27 0.0000000000000000
28 0.0000000000000000
29 0.0000000000000000
30 0.0000000000000000
31 0.0000000000000000
32 0.0000000000000000
33 0.0000000000000000
34 0.0000000000000000
35 0.0000000000000000
36 0.0000000000000000
37 0.0000000000000000
38 0.0000000000000000
39 0.0000000000000000
40 0.0000000000000000
41 0.0000000000000000
42 0.0000000000000000
43 0.0000000000000000
44 0.0000000000000000
45 0.0000000000000000
46 0.0000000000000000
47 0.0000000000000000
