0 1.3639516535442653E-002
1 1.0629756084206767E-002
2 8.2083519928961603E-003
3 5.8649607743727714E-003
4 4.4223877527340971E-003
5 3.3146830923200818E-003
6 2.5645212541170531E-003
7 1.8729421369746663E-003
8 1.2742000694755584E-003
9 9.3078783994670527E-004
10 7.0259878213667739E-004
11 4.6875317210040367E-004
12 3.5684923803705682E-004
13 3.2774461170740916E-004
14 2.0237699282147655E-004
15 1.6873111892220317E-004
16 1.5768477761353075E-004
17 1.1392113286153163E-004
18 1.0391006726633353E-004
19 5.9217852058387726E-005
20 4.4692215207945796E-005
21 6.5989708941253448E-005
22 4.8038129177805812E-005
23 3.3485816012981973E-005
24 3.1281883014123871E-005
25 4.1292948609321991E-005
26 1.1153046566200023E-005
27 3.3459139698600067E-006
28 0.0000000000000000
29 0.0000000000000000
30 0.0000000000000000
31 0.0000000000000000
32 0.0000000000000000
33 0.0000000000000000
34 0.0000000000000000
35 0.0000000000000000
36 0.0000000000000000
37 0.0000000000000000
38 0.0000000000000000
39 0.0000000000000000
40 0.0000000000000000
41 0.0000000000000000
42 0.0000000000000000
43 0.0000000000000000
44 0.0000000000000000
45 0.0000000000000000
46 0.0000000000000000
47 0.0000000000000000
