0 2.6949640451242852E-003
1 1.8904723945194588E-003
2 1.6741641268005528E-003
3 1.4344500631692995E-003
4 1.3916542487716591E-003
5 1.3203970578821796E-003
6 1.2921268803349813E-003
7 1.3246307732632529E-003
8 1.5476641549300024E-003
9 1.4862846480638116E-003
10 1.7506954720269963E-003
11 1.7222837940678256E-003
12 2.0914286954455364E-003
13 2.3341640925300996E-003
14 2.9444333108002065E-003
15 3.7877891918283186E-003
16 4.4709762048683209E-003
17 5.2046268094401047E-003
18 5.7430147802606957E-003
19 6.3024482728995749E-003
20 6.4838797273171255E-003
21 5.6968819946217001E-003
22 4.8422206043271295E-003
23 3.6604283324003536E-003
24 2.8477067946490091E-003
25 2.3046477860879820E-003
26 1.5860420770795064E-003
27 1.0648162334891990E-003
28 5.6799371077262189E-004
29 3.9904918133536351E-004
30 2.4853130477300709E-004
31 1.5882675858453266E-004
32 7.3663459965683952E-005
33 4.5780843550183900E-005
34 1.5614265192680031E-005
35 0.0000000000000000
36 0.0000000000000000
37 0.0000000000000000
38 0.0000000000000000
39 0.0000000000000000
40 0.0000000000000000
41 0.0000000000000000
42 0.0000000000000000
43 0.0000000000000000
44 0.0000000000000000
45 0.0000000000000000
46 0.0000000000000000
47 0.0000000000000000
