0 3.3960652995594803E-003
1 3.5226675119435910E-003
2 3.5417712737728811E-003
3 3.9861831695768360E-003
4 4.2098678572264599E-003
5 4.3892961428811800E-003
6 4.5433733439284515E-003
7 4.5168350445613003E-003
8 4.1804452600740028E-003
9 3.9466826972735175E-003
10 3.5087365726152002E-003
11 3.2404670108186107E-003
12 2.8967502673938475E-003
13 2.4502959429286504E-003
14 2.0041039168633046E-003
15 1.7991303293638519E-003
16 1.4309221172821502E-003
17 1.3033046958052061E-003
18 9.9886219304525913E-004
19 9.7149390963962548E-004
20 7.7418659012799297E-004
21 5.9748828072315834E-004
22 4.6821964581276565E-004
23 3.3175233298939679E-004
24 2.1119272481690899E-004
25 1.3853786425031741E-004
26 1.4414106384779931E-004
27 1.1971106665968686E-004
28 7.1619584853117264E-005
29 6.2617118657011544E-005
30 4.5834196178947702E-005
31 1.8960179162540040E-005
32 1.7871550820301939E-005
33 5.5765232831000115E-006
34 4.4612186264800087E-006
35 4.4612186264800087E-006
36 3.3459139698600067E-006
37 1.1153046566200022E-006
38 0.0000000000000000
39 0.0000000000000000
40 0.0000000000000000
41 0.0000000000000000
42 0.0000000000000000
43 0.0000000000000000
44 0.0000000000000000
45 0.0000000000000000
46 0.0000000000000000
47 0.0000000000000000
