1.269505144,1,211,0.510507760515514,6.838734652611095,0.285044163325476,6.737991895524571,211.49940898262577,2.5688455042343206,3.042347895051905,1726.1045482819945
1.963816311,3,43,0.6349441809339963,0.974074233441279,0.6551868659945833,0.42558851892612215,43.497126341863094,2.0915404761300884,2.629999202308898,957.083841025555
0.640322628,3,127,0.36256388400737305,3.2562489420537397,0.6551868659945833,2.790710322771822,127.49901960407382,2.1982991660468643,2.7833262543931756,1131.2568005370479
3.456380556,5,76,0.8423564247207252,1.9644450896258512,1.014182155191177,1.1022023554846556,76.49836599562111,2.073122958021274,2.7721252181408187,1032.4483378463456
2.988553153,11,121,0.783277421955552,4.1741440281562365,2.025285789776107,2.5562096531784193,121.49897118905987,2.047814001696555,3.167791647219485,1300.633768695357
1.532488946,0,13,0.5608978705877973,0.12764536009429947,0.09572963506374421,0.12764536009429947,13.490737563232042,2.2086891213082565,2.4065956708716465,898.0473975130542
0.316777118,0,22,0.25501282222203886,0.1843648603074268,0.09572963506374421,0.1843648603074268,22.494443758403985,2.211064015778805,2.4092997744281486,901.0404065684769
10.992352725,7,78,1.5022092912332043,2.3382586045225153,1.3621530781898188,1.154381719852638,78.49840762716146,2.0399169366033885,2.8689490603722114,1071.3459267082558
3.194108842,4,113,0.8097668083780691,2.8985681041116576,0.836063346007468,2.257317921426747,113.49889867307083,2.1460309334743144,2.8004126780938274,1103.6939884598353
4.351905172,0,99,0.9452024261379397,1.7745457542154863,0.09572963506374421,1.7745457542154863,99.498743710662,2.2835329499045045,2.492044406692984,996.9476189169231
5.222251224,6,94,1.0354139124404593,2.606333294431816,1.1895418947107421,1.615216440230009,94.4986772394196,2.076097936587818,2.8550787072481616,1088.682629285697
8.504609299,3,113,1.3213330544326287,2.7423110208616586,0.6551868659945833,2.257317921426747,113.49889867307083,2.171662938160139,2.7446573840947246,1084.7802868929703
2.751137227,3,131,0.751521211132138,3.4113111748585534,0.6551868659945833,2.9517487065412276,131.4990494262221,2.206697209720379,2.795575078874675,1146.323270764316
5.301961724,22,78,1.0432860731605829,4.405071963691552,3.6156098455404053,1.154381719852638,78.49840762716146,1.8985244485322215,3.5372281161417973,1510.522550645693
0.686228761,14,33,0.3753354405279272,2.6600116253302297,2.493815886879815,0.2918575263214374,33.49626844888845,1.9236531058282413,3.1003468280254243,1140.961785579047
6.44208851,27,5,1.150001639926263,4.212773436408865,4.2091690998745355,0.10099318078245466,5.477225575051661,1.8329200274436748,3.6546021333365126,1573.6966534691308
4.963303009,24,100,1.009416758676183,5.072260509942172,3.8642231839903163,1.8072574428578785,100.4987562112089,1.9159362226245933,3.762461290142517,1884.235975562203
1.699185428,9,184,0.5906164017893272,6.366964221361181,1.699205441211585,5.374370266884452,184.499322491981,2.240403921080533,3.4360906215630767,1843.3270887769772
1.803685012,11,123,0.6085068397732216,4.2408336700415274,2.025285789776107,2.6334160596066214,123.49898785010345,2.0514823649770513,3.175529585042932,1310.76754036718
3.507043138,7,157,0.8485074696742194,5.012476692593027,1.3621530781898188,4.080985662030311,157.49920634720672,2.183474223744813,3.1241564500068173,1391.0881631877749
4.858664729,0,69,0.9987196201369458,0.9293683416646877,0.09572963506374421,0.9293683416646877,69.49820141557622,2.243521983595122,2.4463086306760817,942.897905987633
3.894645853,18,103,0.8941679562551059,4.51318669079316,3.07878662872399,1.9070583485162331,103.49879226348489,1.95551972735963,3.431922139928185,1459.1036237566432
6.068635187,15,110,1.116170734662538,4.344024638239773,2.644413153970044,2.149452738633456,110.49886877249016,1.9896412049432062,3.314633306982741,1376.2540867257865
1.962627782,22,139,0.6347520133203889,5.855153729127168,3.6156098455404053,3.2845687969692197,139.49910393977447,2.002190094260464,4.171072565098697,5308.124746969428
3.772427152,5,117,0.8800260882854288,3.190705536843828,1.014182155191177,2.4047494052932223,117.49893616539683,2.1311548214951284,2.864054961396049,1136.4645595333018
7.344869033,11,129,1.2279399926091927,4.445470209549334,2.025285789776107,2.870768971376923,129.4990347454374,2.062999329365578,3.2000544797896278,1343.5232202570824
3.505165375,27,90,0.8482802826680563,5.122917223087181,4.2091690998745355,1.4929111034974554,90.49861877399013,1.8893014293073382,3.9322000496807075,2227.1688049562003
4.065033936,2,24,0.9135181989693925,0.5742618098676453,0.47152224168755663,0.20079714797917456,24.49489742783178,2.1123494929542916,2.5614617050738393,929.6596457861571
4.42403147,4,59,0.9530028946370775,1.4224978914147797,0.836063346007468,0.709436721961194,59.49789912257407,2.078285209925188,2.6983003147607665,989.7179342138712
2.122835168,3,94,0.6601509503540258,2.1230040553916756,0.6551868659945833,1.615216440230009,94.4986772394196,2.1417555347528108,2.701576497331236,1035.0203760030795
7.213616502,10,104,1.216918913547838,3.4999642285519097,1.8636217974725093,1.940875690313887,104.49880382090505,2.031599794937648,3.064688367173412,1202.742752895198
1.583891125,8,134,0.5702270019691917,4.233535028075029,1.5320428234710954,3.074911829231272,134.49907062875937,2.1122297124120877,3.0725776749766833,1278.7416014029698
2.646277349,2,157,0.7370599199678118,4.361076600121997,0.47152224168755663,4.080985662030311,157.49920634720672,2.304064050775853,2.823299802290779,1244.7816832614913
4.581129501,8,113,0.9697759292514943,3.4963703376624196,1.5320428234710954,2.257317921426747,113.49889867307083,2.072576602455051,2.9993801077053446,1187.937803508721
4.550038932,20,135,0.9664795570666068,5.61523741343838,3.353493055154521,3.116410018433069,135.49907748763457,2.001122149973386,3.7608160160065127,2059.0688737638407
6.028342693,15,152,1.1124591751632227,5.7053193347017706,2.644413153970044,3.8536422982012333,152.499180325666,2.076350612155923,3.554268803943934,1779.7975108891255
1.038620035,1,14,0.46175697453152803,0.3214580254820193,0.285044163325476,0.13255197463053978,14.491376746189438,2.148246190497282,2.493233862770175,911.9121223765875
0.919819229,4,122,0.43454660187391897,3.2196308873671087,0.836063346007468,2.594691298641871,122.49897958758677,2.162442071533687,2.8254695908906076,1133.3713930616407
1.555112391,2,68,0.5650228440668044,1.2635509277007704,0.47152224168755663,0.9059353902724693,68.49817515817483,2.141219206134783,2.600231315102716,971.2600473617644
2.201744498,12,53,0.6723084593522562,2.616078970753247,2.184206709806419,0.5930506902319251,53.49766350038102,1.9542390957655291,3.042106436524556,1123.901111710102
1.98205505,9,115,0.6378858554970575,3.7041827019697617,1.699205441211585,2.3305232868815,115.49891774384729,2.0619596575781536,3.0525780786786867,1219.0715569776467
1.749556217,7,120,0.5993066088123049,3.589673850556775,1.3621530781898188,2.517972893339777,120.49896265113655,2.100218576168946,2.9733084364689164,1191.2988847117256
1.349468867,14,143,0.5263402116155775,5.288485577084422,2.493815886879815,3.456095349198055,143.49912891721678,2.0625896609434062,3.4279467601316114,1582.3202794118852
8.087899054,2,102,1.288555049064149,2.208682844255857,0.47152224168755663,1.873515204283899,102.49878048055011,2.1844168771892787,2.6586413425604105,1036.9853498114132
1.670266872,0,136,0.5855689629630976,3.158126819940778,0.09572963506374421,3.158126819940778,136.49908424601244,2.358178744856676,2.577771309166691,1105.8039272982878
7.342012869,0,80,1.2277012178258426,1.2077887242812735,0.09572963506374421,1.2077887242812735,80.49844718999243,2.256300919151738,2.4609008718879926,959.8336583995506
1.408483481,0,66,0.5377259492152506,0.8600227454421598,0.09572963506374421,0.8600227454421598,66.4981202741852,2.240396681288898,2.442741386730686,938.7937699609674
6.082526377,5,143,1.1174474696000571,4.176695286825305,1.014182155191177,3.456095349198055,143.49912891721678,2.185129184941103,2.95170060346679,1245.7797330137062
0.792431137,16,44,0.4033349737326258,3.0766179191502308,2.792134699882977,0.4408271426713422,44.49719092257398,1.9120046556204338,3.193977917382977,1201.1665819040427
1.86821627,8,112,0.6192965931998338,3.4636297827635607,1.5320428234710954,2.221102175849445,112.49888888340186,2.070912028629603,2.996351466715737,1184.348127672311
2.172115086,9,87,0.6677694275665272,2.876071956092539,1.699205441211585,1.40424718515968,87.49857141690943,2.021383039741228,2.976524245667104,1130.630187275369
0.359119107,11,124,0.2715215925107881,4.274469206561846,2.025285789776107,2.6723821513962975,124.49899597988733,2.0533480240467767,3.1794783560339117,1315.9759164477703
5.568429466,3,144,1.0691816029985113,3.9383331160665676,0.6551868659945833,3.499487595217983,144.49913494550754,2.2366383178808613,2.8394802218122472,1201.8907497862724
1.691468492,3,26,0.5892737185560096,0.7740009226085397,0.6551868659945833,0.21861603708487545,26.49528259898354,2.083397180056497,2.618472109392812,945.0282346724216
1.942172012,26,31,0.6314354518277341,4.2193836475713695,4.098239943726674,0.26920996649977064,31.496031496047245,1.8436727724751236,3.6250306609805425,1549.1844675947589
3.999909007,6,39,0.9061710258812218,1.4438654165045819,1.1895418947107421,0.3680143904801416,39.496835316262995,2.0253751962953044,2.7723007225324787,999.713777445562
2.741371244,12,44,0.7501861508189378,2.4840353985550103,2.184206709806419,0.4408271426713422,44.49719092257398,1.9485349965581618,3.0306651805535383,1111.6169328216354
4.348107811,12,40,0.9447899564255556,2.432884227221103,2.184206709806419,0.38189966797465974,40.496913462633174,1.9463495679532932,3.0262956600139512,1106.9675208367364
9.075681324,13,25,1.3649751186936223,2.4381092580653303,2.340394933690307,0.20953344401626012,25.495097567963924,1.9300316663175723,3.0538576227948946,1113.2957565179197
4.26017558,7,154,0.9351878703010371,4.888521308869887,1.3621530781898188,3.944048813067356,154.49919093639292,2.1753946406705973,3.109025608337683,1369.12446562446
3.225622947,8,186,0.8137517132836737,6.357671496001263,1.5320428234710954,5.473709869651238,186.49932975750878,2.2622234289040843,3.3833665511271738,1791.3908241063607
2.379423449,2,69,0.6989095657255139,1.2864501547852418,0.47152224168755663,0.9293683416646877,69.49820141557622,2.142213853823603,2.601570998624878,972.7274813547181
1.85790215,7,20,0.6175847089847084,1.4301142599507901,1.3621530781898188,0.1693218579800037,20.493901531919196,2.001494178943219,2.8041164204665128,1003.0437910054067
7.5881592,13,76,1.2481113508478319,3.2016247583441713,2.340394933690307,1.1022023554846556,76.49836599562111,1.9638779508210176,3.1246027176884597,1191.6733487199206
7.1066167,12,105,1.2078598964816367,3.80767177865738,2.184206709806419,1.9749657274540735,105.49881515922347,2.0104053160398334,3.158184331587109,1258.4744107155648
3.695126505,12,87,0.8709631319327056,3.3172683384344963,2.184206709806419,1.40424718515968,87.49857141690943,1.9861766119277497,3.107274479734045,1197.128270170028
2.277862163,1,144,0.6838310812297833,3.6484535253747747,0.285044163325476,3.499487595217983,144.49913494550754,2.311500681471517,2.700125349815834,1158.0072830435054
8.238474512,13,49,1.3004944919960848,2.7060363609147173,2.340394933690307,0.5220592130443517,49.49747468305833,1.9415380830773528,3.0776393440796803,1138.9204941185192
2.946694318,20,95,0.7777726346977428,4.544468520906696,3.353493055154521,1.6465137370362033,95.49869109050658,1.9309032649699867,3.499630767654123,1506.1133675108185
0.326991284,13,84,0.2590915232172416,3.3855287981800593,2.340394933690307,1.3182489574038523,84.49852069711044,1.9725521238775827,3.143148020600614,1213.3219068624824
6.83384586,3,79,1.1844526539879432,1.703793014129171,0.6551868659945833,1.1809323313398572,79.49842765740716,2.1227048895711826,2.6743159050095135,1004.6607494129389
0.19254684,9,131,0.19881690724734657,4.256589916383513,1.699205441211585,2.9517487065412276,131.4990494262221,2.0918411618012733,3.110209567616557,1291.8274575342805
1.047019925,1,180,0.46362045535514584,5.303111480694925,0.285044163325476,5.176892298856293,180.49930747789588,2.424780334519908,2.84717929625927,1369.4342183049732
3.89112369,9,170,0.89376353980986,5.782639209898132,1.699205441211585,4.69128906068339,170.49926686059385,2.1915759847211995,3.318322668039458,1606.88507852878
3.298964144,4,63,0.8229508792735148,1.502826166281329,0.836063346007468,0.7935512841040953,63.49803146555018,2.0816893382602077,2.703379417271016,995.1230873896573
5.06307382,0,84,1.0195117740504986,1.3182489574038523,0.09572963506374421,1.3182489574038523,84.49852069711044,2.261476626837301,2.4668143917176835,966.7739053886702
2.808956524,2,102,0.7593773244398535,2.208682844255857,0.47152224168755663,1.873515204283899,102.49878048055011,2.1844168771892787,2.6586413425604105,1036.9853498114132
0.813486128,15,52,0.40865817548987515,3.0445049730912777,2.644413153970044,0.5748051927526459,52.49761899362675,1.9252906170519377,3.1640346293702324,1189.4084816085697
1.518108536,0,161,0.5582600203257064,4.265947148872353,0.09572963506374421,4.265947148872353,161.49922600433726,2.4287560212596984,2.6592924619360496,1218.847406599081
5.507498322,23,113,1.0633158869512456,5.2854622770454815,3.7416638678645264,2.257317921426747,113.49889867307083,1.9417220824127592,3.7894340863907656,1995.73591963451
13.261177975,6,109,1.649970455505948,3.069955285217825,1.1895418947107421,2.114022273548091,109.4988584415381,2.098357512102383,2.8919891760337673,1130.886546645452
8.283411251,0,98,1.3040364406836507,1.742114120174383,0.09572963506374421,1.742114120174383,98.49873095629202,2.281927889335816,2.490206656329224,994.7183350737718
5.515551845,6,61,1.0640930375007882,1.8011323915468265,1.1895418947107421,0.7508461496352209,61.497967446087195,2.0402671232589036,2.7964384958192796,1024.9409670042974
1.963324249,0,30,0.6348646288202571,0.25840174169146857,0.09572963506374421,0.25840174169146857,30.495901363953813,2.214183611940035,2.4128526251286413,904.9866435612937
2.889625624,3,80,0.7702042413200257,1.7297248030668184,0.6551868659945833,1.2077887242812735,80.49844718999243,2.123857626848378,2.675961532390515,1006.4685670123338
1.176420886,2,106,0.4914354474230802,2.341274507858469,0.47152224168755663,2.0093269433412213,106.49882628461216,2.1908572084688323,2.6673890183222664,1047.143789749556
4.367021997,6,55,0.9468426357091512,1.6888930821800643,1.1895418947107421,0.6305324203892838,55.49774770204643,2.035526768152416,2.788740892659543,1016.8390136417087
4.785652543,9,124,0.9911872294722002,4.00851799747134,1.699205441211585,2.6723821513962975,124.49899597988733,2.0781069494931264,3.0835158303542984,1257.44300655331
2.155030703,8,78,0.6651381328148125,2.496473393173367,1.5320428234710954,1.154381719852638,78.49840762716146,2.0248608615499233,2.913705415223027,1090.135556432369
