1.236097114,3,208,0.5037457697887968,6.884783441277261,0.6551868659945833,6.585027526737281,208.49940047875438,2.468701694870968,3.2054311258126558,1820.9344613087949
1.912136935,3,43,0.6265339530030444,0.974074233441279,0.6551868659945833,0.42558851892612215,43.497126341863094,2.0915404761300884,2.629999202308898,957.083841025555
0.623472033,6,39,0.3577615014590241,1.4438654165045819,1.1895418947107421,0.3680143904801416,39.496835316262995,2.0253751962953044,2.7723007225324787,999.713777445562
3.365423173,5,80,0.831198893361065,2.064005160531064,1.014182155191177,1.2077887242812735,80.49844718999243,2.0775257707060417,2.7790332236258415,1039.9487194459793
2.909907018,15,83,0.7729024285683277,3.6381881124765147,2.644413153970044,1.290181053239363,83.4985029805924,1.9531110740530215,3.2274737097773962,1264.119355450338
1.49216029,3,142,0.5534684317818068,3.85506834822355,0.6551868659945833,3.412905237384455,142.49912280431764,2.2317555760273677,2.832291300827771,1192.5960152696935
0.308440878,0,132,0.25163501978912767,2.992579213894137,0.09572963506374421,2.992579213894137,132.4990566004151,2.348545494495071,2.5666828796189116,1091.1878418781828
10.703080285,7,59,1.482311600913631,1.9284259230884504,1.3621530781898188,0.709436721961194,59.49789912257407,2.022098015634193,2.8387381991972416,1038.9448383929616
3.110053346,7,81,0.7990409465983188,2.4123980979086634,1.3621530781898188,1.2349497518782742,81.49846624323675,2.043231694558078,2.87459863268072,1077.5201854420284
4.237381351,1,88,0.9326826358556605,1.6076232286405678,0.285044163325476,1.4335073175503974,88.49858755935034,2.2041049110701403,2.563488123200443,989.8055485994836
5.08482356,7,65,1.021699215331502,2.046490296420828,1.3621530781898188,0.8375449811208182,65.49809157525127,2.027146334903393,2.847270716390487,1047.9917905436234
8.280803791,4,107,1.303831181619598,2.695392754829021,0.836063346007468,2.0439578067092965,107.49883720301351,2.1359888733857484,2.785140985362189,1085.952208298738
2.678738879,9,75,0.74156684831106,2.5820749563429484,1.699205441211585,1.0765758227534832,75.49834435270749,2.0079996571295613,2.951864821200462,1103.3427877319784
5.162436415,9,14,1.0294671043923318,1.732419789899984,1.699205441211585,0.13255197463053978,14.491376746189438,1.9718396285824018,2.8862243508054948,1033.733520737088
0.668170109,17,109,0.370363890576178,4.557737198853355,2.9369363149657803,2.114022273548091,109.4988584415381,1.9719824036254554,3.4076094835921555,1451.4122519578548
6.272559865,12,1,1.1347691575802459,2.184511937173493,2.184206709806419,0.0960805714158586,1.4142135623730951,1.9359229190619274,3.0055483265171454,1085.192138333109
4.832689771,19,138,0.996046409859594,5.61827188817337,3.217660804902813,3.24220823586615,138.49909746998352,2.013726484296687,3.7106064538879573,1966.7509436024932
1.654470022,29,79,0.5827933225856307,5.085150966418861,4.416922493028045,1.1809323313398572,79.49842765740716,1.868566530500462,4.035978634528582,2472.3517728023066
1.756219617,15,62,0.6004467906723147,3.2086626434546366,2.644413153970044,0.7720371946664918,62.49799996799898,1.932751913574992,3.180828070076993,1208.6813156153594
3.414752529,5,12,0.8372684639038056,1.0400407458787375,1.014182155191177,0.12308838301587305,12.489995996796797,2.0344458608475264,2.7118838385212456,969.0057768335106
4.730805131,0,70,0.9854909616390575,0.9531177356822522,0.09572963506374421,0.9531177356822522,70.49822692805827,2.24459750966736,2.447536389618207,944.3135923572853
3.792155172,19,61,0.8823241490611263,3.733699009664671,3.217660804902813,0.7508461496352209,61.497967446087195,1.901401927408766,3.3499118110121,1320.9085297045433
5.908934261,17,92,1.1013863635595555,4.113105260530543,2.9369363149657803,1.5534843193586185,92.49864863877742,1.9477696834598448,3.3434123921159538,1361.031633806572
1.910979682,24,46,0.6263443305914379,4.137344722804463,3.8642231839903163,0.47231415139644617,46.49731175025068,1.861099775570928,3.5501561404261976,1480.3149738961877
3.673152753,1,142,0.8683695989168795,3.56297452712282,0.285044163325476,3.412905237384455,142.49912280431764,2.3064068568291582,2.693592615864548,1149.3941780140947
7.151583006,10,137,1.211675168636732,4.6040190289416305,1.8636217974725093,3.2000602320198457,137.49909090608563,2.0915259860119693,3.1855208029007875,1358.0113985098326
3.412924181,12,14,0.8370442861525118,2.2162294519992316,2.184206709806419,0.13255197463053978,14.491376746189438,1.9372377274199053,3.008155922996723,1087.9028577342376
3.958059359,4,32,0.9014180859599905,1.0125540043484988,0.836063346007468,0.2803620470092429,32.49615361854384,2.0613508146194777,2.673111205345103,963.3192550139248
4.307609589,2,107,0.9403797823816726,2.3750814358954293,0.47152224168755663,2.0439578067092965,107.49883720301351,2.1925155803031253,2.6696433473513124,1049.7770991563966
2.066971084,2,106,0.6514068429873021,2.341274507858469,0.47152224168755663,2.0093269433412213,106.49882628461216,2.1908572084688323,2.6673890183222664,1047.143789749556
7.023784489,2,15,1.200800070580236,0.5126693326214872,0.47152224168755663,0.1378080267775654,15.491933384829668,2.1098652011441854,2.5581358485696146,926.1687163264805
1.54220978,1,166,0.5626739930374275,4.6364961148332124,0.285044163325476,4.5007549448563715,166.49924924755666,2.3753816716748766,2.7826372296222637,1272.4650483624869
2.576638471,10,120,0.7272971058176917,4.00761770868308,1.8636217974725093,2.517972893339777,120.49896265113655,2.0578602083061615,3.116670716466354,1266.6215952789564
4.460573461,11,78,0.9569306477573387,2.9545909532976014,2.025285789776107,1.154381719852638,78.49840762716146,1.9868726629107174,3.043749561501425,1150.74889823389
4.430301065,18,146,0.95367793807296,5.778074832380718,3.07878662872399,3.586869921104478,146.49914675519446,2.039294596372422,3.715796691313786,2032.2790449759616
5.869702096,10,13,1.0977239659789852,1.8920662100505583,1.8636217974725093,0.12764536009429947,13.490737563232042,1.9592425068580794,2.926985735196244,1050.8855400363882
1.011287929,5,24,0.4556407181099899,1.1134804661555828,1.014182155191177,0.20079714797917456,24.49489742783178,2.037383027419929,2.7164307207220895,973.6689083813769
0.89561346,6,38,0.4287907636550457,1.4312177465516775,1.1895418947107421,0.35446891337554115,38.49675310984031,2.0248583307428203,2.771465318064155,998.8501294313727
1.514188381,2,66,0.5575387674035674,1.2186826559175672,0.47152224168755663,0.8600227454421598,66.4981202741852,2.1392772589887357,2.5976164682211165,968.4015474474141
2.143803853,10,116,0.6634033183169724,3.8754999417952596,1.8636217974725093,2.3675095904595036,116.49892703368559,2.050832475638725,3.1026250880480553,1248.9423202720598
1.929895706,6,24,0.6294366630751841,1.2876999741516153,1.1895418947107421,0.20079714797917456,24.49489742783178,2.019040865325439,2.762073719415979,989.1851980720382
1.703515264,11,79,0.5913684224603172,2.9778182225140095,2.025285789776107,1.1809323313398572,79.49842765740716,1.987939358107502,3.045857527990114,1153.1094737733658
1.313956529,18,39,0.5193685103888016,3.2970947033159157,3.07878662872399,0.3680143904801416,39.496835316262995,1.894093506877166,3.270506237112437,1246.0134685020885
7.875059605,3,48,1.2714873411802332,1.05096335428981,0.6551868659945833,0.5051431524937069,48.49742261192856,2.0947138532399565,2.6344972129982867,961.8231965437831
1.62631248,7,68,0.577812740093442,2.109497496192999,1.3621530781898188,0.9059353902724693,68.49817515817483,2.0298680545269767,2.8518794683258784,1052.912282674838
7.148802004,0,82,1.2114395565550997,1.2624142527076303,0.09572963506374421,1.2624142527076303,82.49848483457136,2.258852760891039,2.4638161977217576,963.2491740511175
1.371418126,0,67,0.5306034366928931,0.882819867627686,0.09572963506374421,0.882819867627686,67.49814812274482,2.2414216414644184,2.4439112124565456,940.1381440163584
5.922459894,5,145,1.1026461874126858,4.258077220287616,1.014182155191177,3.5430798382184254,145.49914089093448,2.1899479098302126,2.959641868138044,1256.1942152864517
0.771577686,18,95,0.3979925527643283,4.309917680544393,3.07878662872399,1.6465137370362033,95.49869109050658,1.9443197723292187,3.4007880750051673,1413.9306190871043
1.819052684,6,128,0.6110936271472783,3.73441371388862,1.1895418947107421,2.8306235666044426,128.49902723367208,2.1327275281179485,2.9498200453096195,1200.4183605363025
2.114954163,5,126,0.6589244089101215,3.5159012179577074,1.014182155191177,2.751031107866684,126.49901185384809,2.148124125196032,2.8913614835422643,1169.4144897245683
0.349668604,10,28,0.2679251211649666,1.9902224980199188,1.8636217974725093,0.2378186152741521,28.495613697550013,1.963271954415922,2.934484947132709,1058.6514127693194
5.421891848,10,46,1.0550196319369705,2.1989612747780596,1.8636217974725093,0.47231415139644617,46.49731175025068,1.9719902099670872,2.9507751772620514,1075.7082785503862
1.646956163,1,138,0.5814684239749733,3.3944376806500625,0.285044163325476,3.24220823586615,138.49909746998352,2.296540982408174,2.680958240281579,1132.9262849026263
1.891062222,23,24,0.6230716990481149,3.8195698736815804,3.7416638678645264,0.20079714797917456,24.49489742783178,1.8564238535962365,3.4709757289524736,1390.677431532758
3.894648243,8,86,0.8941682306139523,2.6971730474507836,1.5320428234710954,1.375283250418908,86.49855490122364,2.033956618833675,2.9298559924753915,1107.9702422198507
2.669229896,14,67,0.7402494717587405,3.1590786130931563,2.493815886879815,0.882819867627686,67.49814812274482,1.9458509594445779,3.1483243973658435,1194.6748634585929
4.233683921,14,54,0.9322756296087195,2.9303896733190795,2.493815886879815,0.6116266899053593,54.49770637375485,1.9354998030472503,3.1258030579012757,1169.0917606344156
8.836847605,0,189,1.3468951797859061,5.62340248091401,0.09572963506374421,5.62340248091401,189.49934036824507,2.534471845559743,2.7826446802250087,1413.1740571283385
4.148065696,14,37,0.922800729039327,2.7018354184004023,2.493815886879815,0.34126379360650816,37.49666651850535,1.9254591775351995,3.1042066137769,1145.174090061693
3.140738132,29,89,0.8029730689189515,5.239981008459123,4.416922493028045,1.463062383233625,89.49860334105779,1.881708208246065,4.168189633367303,3070.0398858424996
