-3.382615447044372559e-01,-2.101327776908874512e-01,5.297403037548065186e-02,2.807032316923141479e-03,-1.166160032153129578e-01,1.604205816984176636e-01,-3.729365766048431396e-01,-1.680259108543395996e-01,1.705762445926666260e-01,-9.897389262914657593e-02,-5.041642114520072937e-02,-6.940862536430358887e-02,-2.452112287282943726e-01,-4.441475495696067810e-03,8.036413788795471191e-02,-4.209619760513305664e-02,2.440488338470458984e-02,9.068171679973602295e-02,3.220162540674209595e-02,1.888080984354019165e-01,-2.605764865875244141e-01,-8.634718507528305054e-02,-1.177956629544496536e-02,5.827557295560836792e-02,8.021557703614234924e-03,-1.277189254760742188e-01,-3.236811757087707520e-01,1.544647850096225739e-02,3.376946970820426941e-02,4.230589140206575394e-03,-1.206476688385009766e-01,-4.682433605194091797e-02,7.966269552707672119e-02,-2.254181541502475739e-02,2.429432123899459839e-01,-4.352112486958503723e-02,-8.761277794837951660e-02,1.278391480445861816e-01,6.440197676420211792e-02,-6.800982356071472168e-02,-1.521494686603546143e-01,-1.026244238018989563e-01,3.824707865715026855e-01,-1.552267670631408691e-01,-1.241681501269340515e-01,8.567754179239273071e-02,6.612560153007507324e-02,1.909450814127922058e-02,5.359268561005592346e-02,-4.059321805834770203e-02,6.756632030010223389e-02,-1.312295645475387573e-01,-9.148103743791580200e-02,-1.385375708341598511e-01,2.233553379774093628e-01,6.312979757785797119e-02,-1.706673651933670044e-01,-2.218180596828460693e-01,-1.446252167224884033e-01,2.036770433187484741e-01,-1.542301289737224579e-02,-3.463158383965492249e-02,2.392141968011856079e-01,-8.018247783184051514e-02,1.410012245178222656e-01,-1.692164540290832520e-01,-2.430623210966587067e-02,1.344141960144042969e-01,-2.487518824636936188e-02,1.936494112014770508e-01,3.631024807691574097e-02,-8.770400658249855042e-03,1.115988716483116150e-01,7.305175811052322388e-02,2.274396717548370361e-01,-2.250037342309951782e-01,1.893794834613800049e-01,5.897226743400096893e-03,6.737612187862396240e-02,-7.857902348041534424e-02,3.064894489943981171e-02,-9.663960896432399750e-03,-6.819228827953338623e-02,8.067092299461364746e-02,-7.196944206953048706e-02,-2.438924275338649750e-02,-6.838573515415191650e-02,-9.191218763589859009e-02,-2.840458042919635773e-02,-1.383978277444839478e-01,-2.023905664682388306e-01,4.894442390650510788e-03,2.548559606075286865e-01,-1.532138437032699585e-01,-6.177120283246040344e-02,-9.291829913854598999e-02,-8.115237951278686523e-02,-1.118762716650962830e-01,-8.742058277130126953e-02,-5.032509192824363708e-02,-7.506150752305984497e-02,6.909333169460296631e-02,-7.875663042068481445e-02,-7.981537282466888428e-02,2.309512645006179810e-01,4.691970720887184143e-02,-2.854747511446475983e-02,-2.229344546794891357e-01,5.366418883204460144e-02,-3.197952639311552048e-03,7.730538398027420044e-02
3.958690445870161057e-03,-1.332525014877319336e-01,-6.713459640741348267e-02,2.831049636006355286e-02,7.189729064702987671e-02,-7.052091509103775024e-02,-5.048536658287048340e-01,1.048966944217681885e-01,-1.302586644887924194e-01,9.964642673730850220e-02,-8.686913549900054932e-02,1.197075322270393372e-01,6.884837895631790161e-02,2.452471852302551270e-02,-1.662784628570079803e-02,-2.318784445524215698e-01,3.926087915897369385e-02,-3.443727269768714905e-02,-1.639858335256576538e-01,-2.602733969688415527e-01,8.657383173704147339e-02,-6.671139597892761230e-02,-2.894764579832553864e-02,-9.344256669282913208e-02,7.412277907133102417e-02,-6.946443021297454834e-02,-2.408936321735382080e-01,-1.031548380851745605e-01,1.666126586496829987e-02,2.019582986831665039e-01,9.957918524742126465e-02,2.706203460693359375e-01,-6.445460021495819092e-02,4.420279338955879211e-02,-1.338028758764266968e-01,-2.823340706527233124e-02,-1.221795845776796341e-02,8.839461952447891235e-02,1.055021658539772034e-01,3.892450034618377686e-02,-1.644477695226669312e-01,1.279146522283554077e-01,1.679503619670867920e-01,-1.132179126143455505e-01,7.220333069562911987e-02,-7.155335694551467896e-02,-8.812185376882553101e-02,-2.151878923177719116e-01,-8.830718696117401123e-02,1.248690187931060791e-01,1.038353666663169861e-01,2.093349350616335869e-03,1.027366705238819122e-02,2.311493754386901855e-01,-1.125539764761924744e-01,-1.190691217780113220e-01,7.070901338011026382e-03,-6.094109266996383667e-02,3.180753588676452637e-01,6.156001612544059753e-02,9.490872174501419067e-02,1.358096152544021606e-01,-9.501343220472335815e-02,-4.105048999190330505e-02,-2.698386646807193756e-02,-3.630172908306121826e-01,3.699950873851776123e-02,-1.827494949102401733e-01,1.293193995952606201e-01,1.498857289552688599e-01,2.174481451511383057e-01,1.113622710108757019e-01,-8.093722164630889893e-02,4.140519723296165466e-02,8.214246481657028198e-02,5.999035201966762543e-03,-2.799251116812229156e-02,5.598512012511491776e-03,6.472311168909072876e-02,-8.999805897474288940e-02,-3.274063766002655029e-01,1.156652793288230896e-01,-1.043090447783470154e-01,2.220200188457965851e-02,6.752052903175354004e-02,6.126582622528076172e-02,7.706873118877410889e-02,1.292673591524362564e-02,-7.458961755037307739e-02,5.945853143930435181e-02,-7.833813875913619995e-02,-3.327652215957641602e-01,5.530553683638572693e-02,-2.216278910636901855e-01,-5.472075939178466797e-02,1.107356473803520203e-01,-2.282905764877796173e-02,-2.748000919818878174e-01,-4.243704080581665039e-01,5.405256152153015137e-02,6.565175950527191162e-02,2.589939907193183899e-02,-4.624140262603759766e-02,1.525287609547376633e-02,1.505899801850318909e-02,-1.268618181347846985e-02,1.339958459138870239e-01,-8.752731606364250183e-03,1.219652295112609863e-01,-5.700452998280525208e-02,9.714968502521514893e-02
-1.561158746480941772e-01,-8.289892971515655518e-02,-1.641643792390823364e-01,3.625225275754928589e-02,1.727058365941047668e-02,-1.320078521966934204e-01,-1.282070726156234741e-01,4.807095602154731750e-02,1.825599931180477142e-03,1.370107978582382202e-01,1.668231785297393799e-01,3.474807366728782654e-02,-1.992784254252910614e-02,-9.477561712265014648e-02,7.736860960721969604e-02,-1.270823925733566284e-01,-2.178108319640159607e-02,-8.767662197351455688e-02,-5.713875591754913330e-02,1.542091518640518188e-01,-1.196323260664939880e-01,8.057088591158390045e-03,-7.428673654794692993e-02,-2.772228121757507324e-01,-2.203697860240936279e-01,1.807153820991516113e-01,-2.511418759822845459e-01,-8.174274861812591553e-02,-1.213946118950843811e-01,3.439956903457641602e-01,8.961870335042476654e-03,-9.813502430915832520e-02,-2.805412746965885162e-02,-2.344555705785751343e-01,5.209205672144889832e-02,2.485366612672805786e-01,1.284391731023788452e-01,-2.014239728450775146e-01,-2.464203350245952606e-02,-1.408403217792510986e-01,1.255527138710021973e-01,-1.395027246326208115e-02,-1.777266897261142731e-02,-2.323349118232727051e-01,-8.427007496356964111e-02,-2.259011864662170410e-01,1.006858795881271362e-01,-3.082821890711784363e-02,-2.220677584409713745e-01,1.254319846630096436e-01,1.138043105602264404e-01,-6.768196076154708862e-02,-1.848465017974376678e-02,1.288881897926330566e-01,-1.076610013842582703e-01,1.464374214410781860e-01,4.579727351665496826e-02,-1.691417247056961060e-01,3.904763758182525635e-01,-5.137842521071434021e-02,4.782471805810928345e-02,-4.557685926556587219e-02,5.297349020838737488e-02,-1.497202366590499878e-01,-9.295302629470825195e-02,-3.037900328636169434e-01,7.678217440843582153e-02,-1.084158569574356079e-01,1.463077263906598091e-03,2.136081010103225708e-01,1.570226848125457764e-01,-1.197127103805541992e-01,-9.701436012983322144e-02,1.920119524002075195e-01,-1.585724502801895142e-01,-7.736625522375106812e-02,-1.861631125211715698e-01,2.904408425092697144e-02,-1.337548624724149704e-02,-1.909827888011932373e-01,-1.193318609148263931e-02,6.639408320188522339e-02,2.707779966294765472e-02,-1.205691546201705933e-01,1.548871863633394241e-02,-4.917534068226814270e-02,-1.512198597192764282e-01,-2.404528558254241943e-01,2.026400342583656311e-02,1.535214930772781372e-01,1.027112901210784912e-01,1.130245029926300049e-01,1.821420788764953613e-01,-2.990062534809112549e-01,4.494692385196685791e-02,9.453458338975906372e-02,-9.623738378286361694e-02,-1.153767183423042297e-01,-3.413458168506622314e-01,1.325260698795318604e-01,8.797777444124221802e-02,-3.500462695956230164e-02,2.595934569835662842e-01,-2.031942829489707947e-02,-9.468836709856987000e-03,-3.778537362813949585e-02,1.168115809559822083e-01,1.466323137283325195e-01,-7.075162138789892197e-03,-3.543435782194137573e-02,4.623937606811523438e-01
-2.607625126838684082e-01,-1.706335991621017456e-01,1.858780682086944580e-01,2.117220759391784668e-01,3.853587806224822998e-02,1.303572058677673340e-01,-2.813826799392700195e-01,2.464268803596496582e-01,-7.115358859300613403e-02,-9.155315160751342773e-02,2.152015715837478638e-01,-7.518458366394042969e-02,6.274523586034774780e-02,-8.595865964889526367e-02,-4.225478470325469971e-01,-5.422850325703620911e-02,-2.531081438064575195e-01,-1.011347845196723938e-01,-3.268273547291755676e-02,2.970702946186065674e-01,1.761780083179473877e-01,-2.765011191368103027e-01,-1.187734212726354599e-02,4.021567106246948242e-02,-1.762373000383377075e-01,-5.430519953370094299e-02,3.223071992397308350e-01,1.788959652185440063e-02,1.350537985563278198e-01,3.859555125236511230e-01,-3.714330960065126419e-03,-1.223909556865692139e-01,5.549206957221031189e-02,-2.135250531136989594e-02,-2.657967507839202881e-01,1.492091454565525055e-02,-9.164748340845108032e-02,1.427334398031234741e-01,9.115056693553924561e-02,2.337494045495986938e-01,-1.711548566818237305e-01,-1.275440156459808350e-01,1.046816557645797729e-01,-5.270916968584060669e-02,-3.077139891684055328e-02,8.393893018364906311e-03,2.122826874256134033e-01,6.844633072614669800e-02,2.078747153282165527e-01,1.650805473327636719e-01,5.688591394573450089e-03,1.379428207874298096e-01,5.558548122644424438e-02,1.408582925796508789e-01,-6.317451130598783493e-03,-8.757694810628890991e-02,-4.335515201091766357e-02,-6.464499980211257935e-02,2.230879664421081543e-01,-6.447571516036987305e-02,9.762688726186752319e-02,-1.633645221590995789e-02,1.427749544382095337e-02,7.956047356128692627e-02,1.524181663990020752e-02,-1.627922356128692627e-01,-1.068277806043624878e-01,-1.492711454629898071e-01,-1.243182569742202759e-01,1.568728536367416382e-01,7.335459440946578979e-02,-1.893707066774368286e-01,-8.733142912387847900e-02,1.569568663835525513e-01,1.418904513120651245e-01,-4.941964894533157349e-02,-5.238022282719612122e-02,-5.692701414227485657e-02,2.435390502214431763e-01,1.687330603599548340e-01,5.385637748986482620e-03,8.003857731819152832e-02,1.993524469435214996e-02,1.745391637086868286e-01,-1.825675368309020996e-01,-5.723087489604949951e-02,2.231704741716384888e-01,-4.506006836891174316e-02,-7.089424878358840942e-02,-5.781461950391530991e-03,-6.538166105747222900e-02,7.534579932689666748e-02,-7.329795509576797485e-02,-3.655944466590881348e-01,-2.750677429139614105e-02,5.466138012707233429e-03,-5.244196578860282898e-02,4.199125245213508606e-02,1.227134019136428833e-01,-1.103226933628320694e-02,6.111929565668106079e-02,3.538693487644195557e-02,-2.529322355985641479e-02,-1.815686821937561035e-01,5.479261279106140137e-02,9.836394339799880981e-02,-1.034185662865638733e-01,-1.157626137137413025e-02,-7.995811104774475098e-02,-1.539676338434219360e-01,8.935152739286422729e-02
2.930741310119628906e-01,-2.338476181030273438e-01,7.950374484062194824e-02,-1.334172636270523071e-01,7.958935946226119995e-02,-5.708124488592147827e-03,2.482552528381347656e-01,2.505816519260406494e-01,4.686555266380310059e-02,-6.464659422636032104e-02,8.325813710689544678e-02,-1.141824498772621155e-01,1.480954047292470932e-02,-2.857470810413360596e-01,7.242674939334392548e-03,-1.735510379076004028e-01,1.270307898521423340e-01,5.744282528758049011e-02,1.002097129821777344e-02,-1.631128787994384766e-01,1.661047041416168213e-01,-1.405157893896102905e-01,-2.277266979217529297e-01,-1.675425320863723755e-01,1.838271170854568481e-01,-1.188727691769599915e-01,1.823763102293014526e-01,-2.419508695602416992e-01,-1.221554279327392578e-01,-8.704031258821487427e-02,-1.666073650121688843e-01,-6.519451737403869629e-03,-1.088621839880943298e-01,-1.283912686631083488e-03,8.479340374469757080e-02,-1.218064501881599426e-01,-3.145598247647285461e-02,6.991692632436752319e-02,-1.038743853569030762e-01,-2.596103549003601074e-01,-1.755886077880859375e-01,-1.906452476978302002e-01,-2.076322212815284729e-03,-9.390311688184738159e-02,1.335212290287017822e-01,1.092052683234214783e-01,1.299666520208120346e-02,7.096528261899948120e-02,9.454987198114395142e-02,-1.469864696264266968e-02,6.215198338031768799e-02,-2.229439467191696167e-01,-3.230571374297142029e-02,-9.785870090126991272e-03,-3.180614486336708069e-02,2.461575865745544434e-01,-2.197318673133850098e-01,7.375477254390716553e-02,-2.206448614597320557e-01,-3.904679790139198303e-02,-1.744935959577560425e-01,6.653600931167602539e-02,6.122730672359466553e-02,-7.723414152860641479e-02,2.789681218564510345e-02,1.362941414117813110e-01,-3.223124146461486816e-01,-7.460480928421020508e-02,6.741710007190704346e-02,-2.767666475847363472e-03,-2.727081775665283203e-01,3.063513711094856262e-02,-1.574552208185195923e-01,-7.740543037652969360e-02,-9.879875928163528442e-02,-2.314828187227249146e-01,-1.709422618150711060e-01,-4.748774319887161255e-02,3.911667317152023315e-02,1.126880273222923279e-01,9.724026918411254883e-02,2.763508073985576630e-02,4.900856316089630127e-02,-1.078823357820510864e-01,-1.338580697774887085e-01,-1.132975444197654724e-01,1.216074004769325256e-01,-2.001493871212005615e-01,-1.808523982763290405e-01,4.791699349880218506e-02,-3.839305639266967773e-01,-1.585191860795021057e-02,8.121922612190246582e-02,-4.403733834624290466e-02,-2.058401703834533691e-01,-2.244196832180023193e-02,1.268032006919384003e-02,-3.191341832280158997e-02,3.754644989967346191e-01,-3.344873487949371338e-01,-2.457339912652969360e-01,-1.233251169323921204e-01,3.647538833320140839e-03,-1.166381463408470154e-01,4.647359251976013184e-03,-1.570964455604553223e-01,-2.344522923231124878e-01,-1.073644459247589111e-01,-2.357705384492874146e-01,1.136225908994674683e-01,-2.816468775272369385e-01
-2.445940226316452026e-01,1.003589630126953125e-01,4.419181868433952332e-02,-7.420914620161056519e-02,-2.357875257730484009e-01,1.673201471567153931e-01,-2.702355980873107910e-01,-1.841031610965728760e-01,-6.941409781575202942e-03,-6.172474473714828491e-02,4.899363592267036438e-02,-1.984022855758666992e-01,-2.426058948040008545e-01,2.359211072325706482e-02,1.802484244108200073e-01,-1.467470079660415649e-01,-3.211733698844909668e-02,-6.496291607618331909e-02,-7.273001596331596375e-03,1.339839547872543335e-01,-2.867127954959869385e-01,7.774373888969421387e-02,7.332587987184524536e-02,-1.712320931255817413e-02,-1.951093971729278564e-01,2.137290537357330322e-01,-2.062961608171463013e-01,-6.692799180746078491e-02,-4.821451380848884583e-02,-6.884027272462844849e-02,-1.549597233533859253e-01,-3.150350973010063171e-02,-1.331504434347152710e-01,-8.466877788305282593e-02,-5.186402797698974609e-02,2.420308887958526611e-01,8.903072774410247803e-02,-1.429875940084457397e-01,-1.836873143911361694e-01,9.650888293981552124e-02,-2.687264680862426758e-01,-1.373183876276016235e-01,-1.023802324198186398e-03,-1.487797647714614868e-01,-4.041972104460000992e-03,1.573804467916488647e-01,3.605854511260986328e-01,-1.276982277631759644e-01,-1.135319545865058899e-01,6.688750535249710083e-02,-2.158497422933578491e-01,-2.954663932323455811e-01,-8.175628632307052612e-02,5.222543329000473022e-02,-7.072976976633071899e-02,-5.225161910057067871e-01,2.662461437284946442e-02,-2.501685619354248047e-01,1.854942888021469116e-01,1.959857195615768433e-01,-3.855647444725036621e-01,-1.836427152156829834e-01,1.277647018432617188e-01,-2.954398095607757568e-01,-3.318924829363822937e-02,-3.537334874272346497e-02,-5.019303783774375916e-02,-1.625743322074413300e-02,6.403225660324096680e-02,-1.080064401030540466e-01,-9.486471302807331085e-03,-2.019622735679149628e-02,-8.210948109626770020e-02,-1.878931075334548950e-01,-4.112767428159713745e-02,-1.120943650603294373e-01,-8.436214923858642578e-02,-8.777333796024322510e-02,1.780678518116474152e-02,7.087094336748123169e-02,-2.116909623146057129e-01,-1.829055696725845337e-01,-2.622471153736114502e-01,1.707656979560852051e-01,2.105368487536907196e-02,-3.461625799536705017e-02,1.625288575887680054e-01,-5.430199578404426575e-02,9.791888296604156494e-02,2.808991447091102600e-02,-1.141009703278541565e-01,1.427161879837512970e-02,-3.157913684844970703e-02,-3.029257357120513916e-01,9.510334581136703491e-02,-1.594831794500350952e-01,-3.023694753646850586e-01,-1.639017276465892792e-02,1.280999034643173218e-01,-1.745664030313491821e-01,-8.667609095573425293e-02,3.485025465488433838e-02,-3.142434954643249512e-01,-1.437612473964691162e-01,-1.748013496398925781e-01,-1.867275685071945190e-02,-1.009242311120033264e-01,-3.055902421474456787e-01,-1.681159287691116333e-01,2.756221452727913857e-03,3.128485083580017090e-01
1.972211897373199463e-02,-1.574357785284519196e-02,1.388765424489974976e-01,1.041949912905693054e-01,-3.075877130031585693e-01,-6.035000458359718323e-02,2.414060384035110474e-02,1.694395951926708221e-02,7.634535431861877441e-02,-8.202725648880004883e-02,6.432619690895080566e-02,-3.149580210447311401e-03,-1.413310766220092773e-01,-4.343319218605756760e-03,2.670845389366149902e-02,-2.278711497783660889e-01,9.305011481046676636e-02,-2.070428803563117981e-02,-2.153374627232551575e-02,1.036650240421295166e-01,-1.454694867134094238e-01,-7.000752538442611694e-02,1.486328989267349243e-01,-8.323945221491158009e-04,-4.883879795670509338e-02,-2.282017469406127930e-01,-2.678423225879669189e-01,3.441244736313819885e-02,3.432482108473777771e-02,2.309626340866088867e-01,-8.086754381656646729e-02,-6.902261078357696533e-02,1.665377058088779449e-02,-2.160025388002395630e-02,-9.630408883094787598e-02,-5.236843600869178772e-02,-7.747329771518707275e-02,7.999383658170700073e-02,9.042408317327499390e-03,-1.801322028040885925e-02,-7.223248481750488281e-02,-1.153506804257631302e-02,-1.269951909780502319e-01,-6.375597417354583740e-02,-3.011110126972198486e-01,1.845308542251586914e-01,1.852025538682937622e-01,1.940971985459327698e-02,3.623167052865028381e-03,-7.826782763004302979e-02,-6.407322734594345093e-02,6.204960122704505920e-02,1.327769365161657333e-02,-4.446125030517578125e-02,1.297682225704193115e-01,1.723095960915088654e-02,8.489231020212173462e-02,-7.137175649404525757e-02,-5.585463717579841614e-02,5.930329859256744385e-02,8.295263350009918213e-02,-1.813119649887084961e-02,-2.744340710341930389e-02,-6.417647004127502441e-03,1.765921828337013721e-03,-1.548628807067871094e-01,-4.496276006102561951e-02,1.071659568697214127e-02,-3.520865738391876221e-02,4.688007012009620667e-02,-1.884040981531143188e-02,1.212617941200733185e-02,-9.157688915729522705e-02,-7.415662705898284912e-02,-6.740026921033859253e-02,-1.194592043757438660e-01,-1.342761963605880737e-01,-1.566179245710372925e-01,4.407119378447532654e-02,8.647429943084716797e-02,-7.684463262557983398e-02,4.333775863051414490e-02,-1.295153498649597168e-01,-5.168480798602104187e-02,-1.479896456003189087e-01,1.470150500535964966e-01,-1.059749424457550049e-01,-9.578450769186019897e-02,2.548228949308395386e-02,4.120355471968650818e-02,-6.420356035232543945e-02,1.642239838838577271e-02,2.752232737839221954e-02,1.437302380800247192e-01,5.785500397905707359e-04,-1.661169924773275852e-03,-1.896601356565952301e-02,1.552339736372232437e-02,-5.389308929443359375e-02,1.487710326910018921e-01,-2.234953269362449646e-02,-1.015152595937252045e-02,3.271763212978839874e-03,9.317304939031600952e-02,1.696229428052902222e-01,7.106668315827846527e-03,-7.872348278760910034e-02,3.428160771727561951e-02,7.368922978639602661e-02,1.417285017669200897e-02,2.880910336971282959e-01
-3.065599687397480011e-02,3.299257904291152954e-02,1.766029745340347290e-01,-2.885849447920918465e-03,-2.645103037357330322e-01,5.593334883451461792e-02,-5.330249294638633728e-02,-1.477982569485902786e-02,1.793776303529739380e-01,1.214010864496231079e-01,1.843417286872863770e-01,8.458708226680755615e-02,-1.641950309276580811e-01,-5.712235718965530396e-02,1.479369401931762695e-01,-1.845163553953170776e-01,1.582610793411731720e-02,-4.461536183953285217e-02,8.760232478380203247e-02,-1.894763708114624023e-01,-2.096725106239318848e-01,5.458997562527656555e-03,2.004116401076316833e-02,-1.169370263814926147e-01,1.975471153855323792e-03,-1.196758914738893509e-02,-1.448238044977188110e-01,-1.616824865341186523e-01,7.106250524520874023e-02,-4.505425691604614258e-02,-6.003565713763237000e-02,6.395231187343597412e-02,4.563882481306791306e-03,1.827193424105644226e-02,3.449152922257781029e-03,-6.731081008911132812e-02,-1.104137524962425232e-01,-9.808272868394851685e-02,-9.448506683111190796e-02,-8.777119964361190796e-02,-1.321292370557785034e-01,1.069505326449871063e-02,1.045054569840431213e-01,9.595315903425216675e-02,-2.789914235472679138e-02,-1.691451296210289001e-02,-3.085768520832061768e-01,-9.828777611255645752e-02,1.248065382242202759e-01,-2.377490103244781494e-01,-5.007910355925559998e-02,2.052887808531522751e-03,-1.999897360801696777e-01,1.060699895024299622e-01,2.477802038192749023e-01,-5.072855204343795776e-02,-2.506195195019245148e-02,-1.496409773826599121e-01,-1.669170856475830078e-01,3.350388258695602417e-02,-5.441558547317981720e-03,-2.916014567017555237e-02,1.089578792452812195e-01,-1.999118328094482422e-01,2.531288862228393555e-01,-4.904649034142494202e-02,-8.610643446445465088e-02,1.334536522626876831e-01,-1.415171176195144653e-01,9.246174991130828857e-02,6.194471940398216248e-02,1.043768525123596191e-01,1.164359413087368011e-02,-5.444718152284622192e-02,9.994792938232421875e-02,2.331132069230079651e-02,8.763110381551086903e-04,1.066847667098045349e-01,2.269097138196229935e-03,-5.300479382276535034e-02,1.015354990959167480e-01,-2.339636385440826416e-01,-1.896547824144363403e-01,8.594053983688354492e-02,-1.238156035542488098e-01,-2.561687119305133820e-02,-2.292335331439971924e-01,1.333684474229812622e-01,1.539677381515502930e-01,6.315720081329345703e-02,7.288078218698501587e-02,-7.049707230180501938e-03,5.630773678421974182e-02,-1.486601084470748901e-01,-3.949108347296714783e-02,-1.163831278681755066e-01,2.585635520517826080e-02,-2.323887124657630920e-02,6.226576864719390869e-02,-6.854966282844543457e-02,-9.779012948274612427e-02,9.344647638499736786e-03,3.739272058010101318e-02,1.137387678027153015e-01,-1.811560615897178650e-02,2.270939350128173828e-01,-1.232884302735328674e-01,-8.415000885725021362e-02,2.339650876820087433e-02,3.414214774966239929e-02,2.652045153081417084e-02
-7.944328337907791138e-02,2.266571670770645142e-01,-1.127007678151130676e-01,-2.773127146065235138e-02,1.401702016592025757e-01,6.210074201226234436e-02,2.143918164074420929e-02,-9.112616628408432007e-02,-2.368389070034027100e-02,6.400079280138015747e-02,1.901145651936531067e-02,2.621699683368206024e-02,6.166551634669303894e-02,2.181598246097564697e-01,7.917103171348571777e-02,-1.725455075502395630e-01,-7.025599479675292969e-02,5.297483131289482117e-02,4.679021984338760376e-02,3.601986216381192207e-03,7.128010503947734833e-03,-6.815133988857269287e-02,1.288005560636520386e-01,-1.140677258372306824e-01,-9.142565727233886719e-02,-1.187856420874595642e-01,-1.534142196178436279e-01,-1.591693982481956482e-02,1.841422170400619507e-01,-1.396595239639282227e-01,-4.955580830574035645e-02,1.657597720623016357e-01,8.831583708524703979e-02,1.113573759794235229e-01,3.089065477252006531e-02,1.664366386830806732e-02,-3.095532394945621490e-02,-1.059394404292106628e-01,2.521786955185234547e-04,-1.931752893142402172e-03,2.754402756690979004e-01,2.662631273269653320e-01,-3.035707166418433189e-03,-2.081334739923477173e-01,1.933764219284057617e-01,-1.858291774988174438e-01,3.433700650930404663e-02,-6.659838557243347168e-02,2.463853359222412109e-02,-3.974909335374832153e-02,-1.407868564128875732e-01,6.987000256776809692e-02,-1.152535900473594666e-01,-1.067687422037124634e-01,-1.482660472393035889e-01,-8.187604695558547974e-02,1.534276902675628662e-01,-8.070776611566543579e-02,-1.010773256421089172e-01,1.621068567037582397e-01,2.385284304618835449e-01,-7.943126559257507324e-02,1.893967576324939728e-02,2.401039451360702515e-01,-1.839262992143630981e-01,5.457139015197753906e-02,1.509525775909423828e-01,1.075232517905533314e-03,-4.637956991791725159e-02,1.648362725973129272e-01,1.817768663167953491e-01,-1.140583828091621399e-01,3.127430006861686707e-02,2.302652746438980103e-01,8.282957226037979126e-02,1.042764857411384583e-01,1.438040584325790405e-01,8.079735189676284790e-02,-2.676124274730682373e-01,-9.670779854059219360e-02,7.601907104253768921e-02,9.792717546224594116e-02,-4.405438527464866638e-02,-1.696197837591171265e-01,-1.234738752245903015e-01,7.852329313755035400e-02,-5.081233754754066467e-02,4.992558434605598450e-02,-7.813424617052078247e-02,1.543502658605575562e-01,1.391470730304718018e-01,1.793506927788257599e-02,-9.274461865425109863e-02,-1.918356865644454956e-01,5.639469251036643982e-02,9.388434886932373047e-02,2.543001174926757812e-01,-4.930478706955909729e-02,-2.056387439370155334e-02,2.235179096460342407e-01,4.743408784270286560e-02,1.397714167833328247e-01,1.037506982684135437e-01,1.609594672918319702e-01,-2.798534743487834930e-02,8.605318516492843628e-02,2.269264608621597290e-01,4.942194744944572449e-02,1.001593694090843201e-01,1.131464168429374695e-01,3.592834249138832092e-02
-2.496481686830520630e-02,-3.347575664520263672e-02,-1.567823141813278198e-01,7.270625233650207520e-02,1.452850997447967529e-01,-1.227706894278526306e-01,-3.823591768741607666e-02,-5.222642794251441956e-02,4.805707186460494995e-02,6.088378280401229858e-02,-1.073347032070159912e-02,-3.569399192929267883e-02,-6.541597843170166016e-02,5.784079432487487793e-02,3.349382057785987854e-02,-7.210058718919754028e-02,5.642154812812805176e-02,-9.406349062919616699e-02,3.671412542462348938e-02,1.879010722041130066e-02,-1.028423309326171875e-01,7.318202406167984009e-02,8.477010577917098999e-02,-1.056855171918869019e-01,-1.854509562253952026e-01,-1.063483655452728271e-01,-1.019234359264373779e-01,-1.485941708087921143e-01,1.011022925376892090e-01,8.321484178304672241e-02,-8.903501927852630615e-02,4.020862281322479248e-02,-4.001078009605407715e-02,-1.171640530228614807e-01,-1.381436549127101898e-02,1.345694065093994141e-01,-7.688696682453155518e-02,-1.097889319062232971e-01,-5.017950013279914856e-02,-1.046145856380462646e-01,-7.797320187091827393e-02,7.911066710948944092e-02,-8.183522522449493408e-02,6.788675673305988312e-04,5.648161098361015320e-02,-5.981471389532089233e-02,-1.134521663188934326e-01,-7.545653730630874634e-02,-7.047840207815170288e-02,2.330192476511001587e-01,-5.546253174543380737e-02,-5.616078525781631470e-02,1.309971064329147339e-01,1.162097901105880737e-01,-1.593960076570510864e-02,-1.237091943621635437e-01,-7.195671647787094116e-02,1.175840944051742554e-01,2.188769876956939697e-01,-8.280621469020843506e-02,-4.843429848551750183e-02,-9.616174735128879547e-03,1.892002671957015991e-01,5.306181311607360840e-02,1.402675081044435501e-02,-1.406406424939632416e-02,-1.133015155792236328e-01,2.918245829641819000e-02,-2.419533878564834595e-01,-4.655310884118080139e-03,6.025281175971031189e-02,-1.944487355649471283e-02,3.940929844975471497e-02,-1.709937900304794312e-01,-1.556824296712875366e-01,1.235048845410346985e-01,3.555225208401679993e-02,-8.861069381237030029e-02,-1.275068670511245728e-01,-3.421989455819129944e-02,-1.161007881164550781e-01,-9.308535605669021606e-02,6.937029212713241577e-02,-1.801737844944000244e-01,-1.837532818317413330e-01,1.563612744212150574e-02,5.918607581406831741e-03,1.118930131196975708e-01,-2.309925854206085205e-01,-2.968137338757514954e-02,3.744670748710632324e-02,-1.107099950313568115e-01,-1.049563810229301453e-01,-2.061026170849800110e-02,6.325859576463699341e-02,-7.070460170507431030e-02,1.579851657152175903e-01,-4.880321770906448364e-02,-1.420196145772933960e-01,1.259300261735916138e-01,7.785954326391220093e-02,4.346993565559387207e-02,-2.670365013182163239e-02,3.231351077556610107e-02,1.271419823169708252e-01,8.257168810814619064e-04,-4.768211022019386292e-02,1.718558967113494873e-01,-4.003199562430381775e-02,8.829463273286819458e-02,7.329698652029037476e-03
