-9.315067529678344727e-02,-7.123927026987075806e-02,1.397504210472106934e-01,8.402890712022781372e-02,2.223981022834777832e-01,6.641423702239990234e-02,5.451398715376853943e-02,6.236098706722259521e-02,-2.557499110698699951e-01,-6.922077387571334839e-02,-1.911145597696304321e-01,-3.537665680050849915e-02,1.185433380305767059e-02,-5.404094234108924866e-03,2.465694099664688110e-01,-3.584374189376831055e-01,5.413972139358520508e-01,-1.717465668916702271e-01,2.054221183061599731e-01,-5.133981630206108093e-02,5.635880231857299805e-01,-1.523557603359222412e-01,2.089674323797225952e-01,1.685666292905807495e-01,1.673101484775543213e-01,2.055341750383377075e-01,-1.891195774078369141e-01,7.738123089075088501e-02,-2.163801938295364380e-01,9.073346853256225586e-03,-1.021474972367286682e-01,-2.338104136288166046e-02,3.444927632808685303e-01,-9.350009262561798096e-03,3.356394916772842407e-02,-1.710564345121383667e-01,-1.121454387903213501e-01,3.274422511458396912e-02,-1.670576184988021851e-01,1.000111699104309082e-01,-1.073307767510414124e-01,6.888169795274734497e-02,-4.376089572906494141e-02,1.325133293867111206e-01,-9.608461707830429077e-02,8.516944199800491333e-02,-1.647506095468997955e-02,-1.109269261360168457e-01,-9.621201455593109131e-02,1.890626549720764160e-01,1.696925312280654907e-01,-8.081492781639099121e-02,-7.374311983585357666e-02,-2.448515444993972778e-01,1.347775459289550781e-01,-1.684949100017547607e-01,-2.481781840324401855e-01,-1.624607592821121216e-01,2.078109383583068848e-01,-6.482787430286407471e-02,-3.699722588062286377e-01,-2.420220524072647095e-01,-3.265499770641326904e-01,-1.213224753737449646e-01,4.748509451746940613e-02,3.762277215719223022e-02,-1.377300173044204712e-01,-8.679762482643127441e-02,-3.025291673839092255e-02,1.194031983613967896e-01,9.647745639085769653e-02,3.826330602169036865e-02,-2.754141762852668762e-02,2.202136255800724030e-02,2.014392763376235962e-01,-4.633113276213407516e-03,-2.002564221620559692e-01,-5.543362349271774292e-02,4.815852269530296326e-02,-1.507588177919387817e-01,-3.674274682998657227e-02,-2.497648447751998901e-02,-1.636579781770706177e-01,-9.015414118766784668e-02,-1.144443973898887634e-01,-2.793918848037719727e-01,-3.249503672122955322e-02,2.757166326045989990e-02,1.727524250745773315e-01,-5.361586436629295349e-02,1.936412882059812546e-04,-7.153582572937011719e-02,4.349473416805267334e-01,-6.677103787660598755e-02,-2.790820598602294922e-01,-2.331553846597671509e-01,-1.800446957349777222e-01,2.485267072916030884e-01,6.705543398857116699e-02
-9.984153322875499725e-03,1.183580160140991211e-01,-2.024133503437042236e-02,1.648728037253022194e-03,-5.357203260064125061e-02,1.849636882543563843e-01,1.889860481023788452e-01,1.127342879772186279e-01,-1.638958454132080078e-01,-8.162506669759750366e-02,-1.369080245494842529e-01,8.049107342958450317e-02,-4.661501199007034302e-02,1.075391545891761780e-01,-8.345143496990203857e-02,-2.545180320739746094e-01,2.687738463282585144e-02,-3.370849490165710449e-01,-1.652442216873168945e-01,-8.770955353975296021e-02,7.675575464963912964e-02,1.887070685625076294e-01,1.613776981830596924e-01,-2.568687126040458679e-02,1.938900947570800781e-01,1.927631199359893799e-01,5.172039940953254700e-02,-2.833651937544345856e-02,-2.708567678928375244e-01,-9.386455267667770386e-02,-1.290112584829330444e-01,1.479172259569168091e-01,4.774292558431625366e-02,-1.534758508205413818e-01,1.939772367477416992e-01,-1.921233832836151123e-01,-2.024063169956207275e-01,6.240556761622428894e-02,5.634701251983642578e-02,-3.553463518619537354e-02,-3.302662670612335205e-01,-2.095665223896503448e-02,-6.529692560434341431e-02,4.869209602475166321e-02,1.323046684265136719e-01,-1.423284113407135010e-01,-2.057247012853622437e-01,-2.895256280899047852e-01,7.148692756891250610e-02,-1.306419223546981812e-01,-1.878670230507850647e-02,-4.522916674613952637e-02,-4.518031701445579529e-02,-3.997720777988433838e-02,1.497386544942855835e-01,-3.070886060595512390e-02,-1.108974814414978027e-01,3.774093464016914368e-02,7.441894710063934326e-02,1.295673847198486328e-01,1.403344869613647461e-01,-1.390240937471389771e-01,1.353062987327575684e-01,1.818921715021133423e-01,-3.853819370269775391e-01,2.193744331598281860e-01,1.422608178108930588e-02,-9.302906692028045654e-02,-8.450871706008911133e-02,-1.209235414862632751e-01,-3.723269999027252197e-01,6.197271286509931087e-04,-1.614125519990921021e-01,1.777139902114868164e-01,-1.122926026582717896e-01,1.284908950328826904e-01,-1.476838737726211548e-01,-1.532924622297286987e-01,-1.496301591396331787e-01,1.212860494852066040e-01,6.712413579225540161e-02,1.997895166277885437e-02,-2.672289311885833740e-01,-1.748502105474472046e-01,-1.371825300157070160e-02,2.242700159549713135e-01,1.825719885528087616e-02,-2.560407817363739014e-01,-1.109494734555482864e-02,-2.209371924400329590e-01,9.057898819446563721e-02,1.165395155549049377e-01,-8.936274796724319458e-03,9.500911831855773926e-02,1.550880819559097290e-01,4.509491100907325745e-02,1.046206355094909668e-01,-1.072739809751510620e-01,-3.232762590050697327e-02
1.336118727922439575e-01,5.177581682801246643e-02,1.778652220964431763e-01,-2.961390018463134766e-01,-1.900362372398376465e-01,2.247480452060699463e-01,-5.165720358490943909e-02,1.600464433431625366e-01,2.644442617893218994e-01,-8.171444386243820190e-02,4.203309863805770874e-02,8.973636478185653687e-02,-5.153926461935043335e-02,4.605246186256408691e-01,1.795827597379684448e-01,-1.801551580429077148e-01,-1.461071670055389404e-01,-3.155672550201416016e-01,2.320860922336578369e-01,3.253158926963806152e-02,9.866963326930999756e-02,2.918998003005981445e-01,9.748220443725585938e-03,3.002112209796905518e-01,1.866945624351501465e-01,2.611341178417205811e-01,-3.009979380294680595e-03,-1.500774770975112915e-01,-1.483266521245241165e-02,7.057934254407882690e-02,-1.316709071397781372e-02,-9.773216443136334419e-04,-2.354473024606704712e-01,8.051939308643341064e-02,2.866632044315338135e-01,-2.027160674333572388e-02,2.281170189380645752e-01,3.517113998532295227e-02,5.394836887717247009e-02,2.292357683181762695e-01,3.927930723875761032e-03,-7.051958143711090088e-02,4.155059903860092163e-02,-1.488450262695550919e-02,8.008033037185668945e-02,2.139641717076301575e-02,9.027518332004547119e-03,-2.720202086493372917e-03,2.269916981458663940e-02,-1.206870526075363159e-01,6.510435044765472412e-02,-8.143214508891105652e-03,1.025173962116241455e-01,2.381728142499923706e-01,-1.202158443629741669e-02,-1.050637885928153992e-01,1.670212298631668091e-01,1.677959859371185303e-01,7.824194431304931641e-02,1.406435668468475342e-01,3.397013843059539795e-01,-8.282490819692611694e-02,5.431829020380973816e-02,1.427791565656661987e-01,-2.278260141611099243e-01,4.133026115596294403e-03,1.430362462997436523e-01,-7.009354978799819946e-02,1.680093556642532349e-01,-5.962045118212699890e-02,-5.778704583644866943e-02,-2.803969979286193848e-01,-6.140755116939544678e-02,-2.664457261562347412e-02,3.023639023303985596e-01,-3.512765839695930481e-02,6.623460352420806885e-02,-9.296754747629165649e-02,2.706127464771270752e-01,-3.229311108589172363e-02,4.001979902386665344e-02,3.609932959079742432e-02,-1.271081715822219849e-01,1.112193837761878967e-01,-5.363883972167968750e-01,-1.093736514449119568e-01,4.324467107653617859e-02,-1.519198566675186157e-01,1.170484349131584167e-01,1.273399125784635544e-02,2.121286094188690186e-01,2.000034227967262268e-02,3.994559124112129211e-02,-5.266475304961204529e-02,-1.017341166734695435e-01,7.580213993787765503e-02,1.024498045444488525e-01,1.603691130876541138e-01,1.776791065931320190e-01
7.213339209556579590e-02,1.390753537416458130e-01,-3.193556517362594604e-02,9.427337348461151123e-02,-1.711087971925735474e-01,-1.476741731166839600e-01,-7.785192131996154785e-02,-1.926321238279342651e-01,-8.558256924152374268e-02,-7.950577884912490845e-02,-3.653982877731323242e-01,-8.624588698148727417e-02,-2.039092779159545898e-01,8.776634186506271362e-02,7.963817566633224487e-02,-6.245012953877449036e-02,5.583577975630760193e-02,9.460467100143432617e-02,-1.460024863481521606e-01,-1.975355595350265503e-01,-1.637303829193115234e-01,-7.571833580732345581e-02,1.627294272184371948e-01,-2.107947617769241333e-01,2.552558779716491699e-01,1.230665110051631927e-02,3.626439273357391357e-01,-4.340093582868576050e-03,1.192920431494712830e-01,7.070375233888626099e-02,-1.224651467055082321e-02,-2.184112071990966797e-01,-5.285297447699122131e-05,-3.243272602558135986e-01,-1.395847499370574951e-01,1.570206731557846069e-01,1.074955239892005920e-01,7.106320559978485107e-02,2.244986146688461304e-01,-7.996235042810440063e-03,-5.822365880012512207e-01,-5.088023468852043152e-02,7.135397195816040039e-02,3.070572316646575928e-01,3.940521478652954102e-01,-9.159194678068161011e-02,9.255629777908325195e-02,-4.568052589893341064e-01,-1.022301986813545227e-02,1.307509988546371460e-01,1.630011387169361115e-02,1.380550488829612732e-02,2.008082531392574310e-02,-5.164581909775733948e-02,3.614173829555511475e-01,1.733619570732116699e-01,7.120066136121749878e-02,-1.779192686080932617e-01,1.878534704446792603e-01,1.259936839342117310e-01,2.204990014433860779e-02,1.203487440943717957e-01,-1.402507871389389038e-01,1.180196832865476608e-02,-1.575173288583755493e-01,2.700618002563714981e-03,4.922346398234367371e-02,-4.094380140304565430e-02,-2.572511136531829834e-02,1.433941423892974854e-01,-5.067394375801086426e-01,8.517318964004516602e-02,-2.343615517020225525e-02,4.306297376751899719e-02,3.168998286128044128e-02,-1.590655148029327393e-01,2.840401232242584229e-02,-3.325394690036773682e-01,-1.243020519614219666e-01,2.669097483158111572e-01,2.148480853065848351e-03,1.900504082441329956e-01,-3.981238007545471191e-01,-4.128624219447374344e-03,8.803997188806533813e-02,3.171024322509765625e-01,2.363089770078659058e-01,5.491895973682403564e-02,-4.323403909802436829e-02,1.183311566710472107e-01,5.813811346888542175e-02,4.004960060119628906e-01,7.718779891729354858e-02,7.590625435113906860e-02,7.848849147558212280e-02,1.657415777444839478e-01,9.082991629838943481e-02,1.486839354038238525e-01,4.636847600340843201e-02
1.468030661344528198e-01,-1.583662480115890503e-01,8.796438574790954590e-02,-1.606701165437698364e-01,-2.086274474859237671e-01,2.756515145301818848e-01,1.933510154485702515e-01,-5.045789852738380432e-02,1.246400699019432068e-01,-1.806548684835433960e-01,-1.736330538988113403e-01,-2.674663662910461426e-01,8.663720637559890747e-02,-1.146263480186462402e-01,4.044132679700851440e-02,-2.223826348781585693e-01,1.386566907167434692e-01,-3.762820363044738770e-01,1.326074749231338501e-01,-2.219872325658798218e-01,2.368442267179489136e-01,-4.156294465065002441e-02,3.674561083316802979e-01,9.901957213878631592e-02,-1.037702895700931549e-02,9.000662714242935181e-02,2.537018433213233948e-02,-1.607673764228820801e-01,-2.990692667663097382e-02,1.259309891611337662e-02,1.523602660745382309e-02,3.352846205234527588e-02,-2.660648152232170105e-02,-2.538357377052307129e-01,4.599627479910850525e-02,6.444212049245834351e-02,3.305944502353668213e-01,-1.575611978769302368e-01,-3.826012462377548218e-02,2.650401890277862549e-01,1.292461901903152466e-01,8.224276825785636902e-03,1.902355104684829712e-01,2.966046705842018127e-02,2.188374474644660950e-02,-4.391340538859367371e-02,-2.872049808502197266e-01,-1.549963802099227905e-01,7.871076464653015137e-02,7.931879721581935883e-03,1.844992935657501221e-01,2.310328185558319092e-01,1.744065433740615845e-02,-8.207570761442184448e-02,2.167071104049682617e-01,-1.305399276316165924e-02,8.601213246583938599e-02,1.004228070378303528e-01,1.552959978580474854e-01,-4.609042033553123474e-02,-4.167338833212852478e-02,-7.101137656718492508e-03,9.816156327724456787e-02,-8.010949939489364624e-02,-4.023225009441375732e-01,-1.610783040523529053e-01,-3.663653731346130371e-01,-4.225907102227210999e-02,-1.769179105758666992e-01,9.067027270793914795e-02,4.984504077583551407e-03,-2.433982342481613159e-01,-1.785736382007598877e-01,-2.255950309336185455e-02,8.942710608243942261e-02,-2.062632739543914795e-01,-5.645597819238901138e-03,-6.380986422300338745e-02,-4.941372666507959366e-03,1.051917497534304857e-04,1.020897328853607178e-01,1.181092038750648499e-01,-1.317767519503831863e-02,2.160789258778095245e-02,-2.881262302398681641e-01,1.826933585107326508e-02,6.772172451019287109e-02,-1.825802028179168701e-01,-1.373995244503021240e-01,-2.947524935007095337e-02,-1.318501681089401245e-01,-1.095044463872909546e-01,3.065044581890106201e-01,-1.013010963797569275e-01,1.384731233119964600e-01,-2.218558937311172485e-01,-1.832660883665084839e-01,-1.837863624095916748e-01,2.140807807445526123e-01
3.371173143386840820e-01,-6.246126815676689148e-02,-3.213771283626556396e-01,-6.906639784574508667e-02,-1.932858079671859741e-01,3.477299213409423828e-01,1.324661448597908020e-02,6.264063715934753418e-02,4.610242694616317749e-02,1.131532937288284302e-01,6.678359210491180420e-02,-2.954151667654514313e-02,1.651510596275329590e-02,2.065514326095581055e-01,-4.418409243226051331e-02,-2.108910083770751953e-01,-1.066550984978675842e-01,4.154266044497489929e-02,6.168133020401000977e-02,3.408607840538024902e-02,1.495546847581863403e-01,1.623087078332901001e-01,-1.752686798572540283e-01,-4.562747851014137268e-02,8.446198701858520508e-02,-6.920063495635986328e-02,-3.047030419111251831e-02,-4.124147817492485046e-02,2.064099162817001343e-01,-5.493244901299476624e-02,-7.446968555450439453e-02,1.281121224164962769e-01,1.916246265172958374e-01,1.533424109220504761e-01,2.115715295076370239e-01,6.361454725265502930e-02,-8.747666329145431519e-02,1.661896123550832272e-03,1.264284551143646240e-01,-8.807303011417388916e-02,-4.529480636119842529e-02,1.651990264654159546e-01,-2.274674363434314728e-02,-2.907378412783145905e-02,2.123925387859344482e-01,-1.528496444225311279e-01,-1.425388604402542114e-01,-3.102307021617889404e-02,-7.607612758874893188e-02,-4.851481691002845764e-02,-1.069194003939628601e-01,1.901165582239627838e-02,1.087479479610919952e-02,4.505999386310577393e-02,3.013410978019237518e-02,-8.400467038154602051e-02,-1.796835809946060181e-01,5.827135592699050903e-02,-3.619350865483283997e-02,-2.172544002532958984e-01,9.653352200984954834e-02,1.327154189348220825e-01,4.256176203489303589e-02,5.485302954912185669e-02,-1.761267483234405518e-01,5.303307250142097473e-02,4.478147253394126892e-02,3.151896875351667404e-03,-7.997579872608184814e-02,-1.736629158258438110e-01,8.118721097707748413e-02,-5.417711660265922546e-02,-3.339224681258201599e-02,-6.892298907041549683e-02,8.866235613822937012e-02,-2.009287849068641663e-02,1.740233302116394043e-01,3.825612738728523254e-02,5.239749327301979065e-02,-4.799791797995567322e-02,1.374937444925308228e-01,-6.123453844338655472e-03,-9.939151257276535034e-02,7.155669480562210083e-02,-9.530155360698699951e-02,1.834593564271926880e-01,6.187937408685684204e-02,-1.132792904973030090e-01,6.024355441331863403e-02,2.784527540206909180e-01,-5.575133860111236572e-02,4.911328852176666260e-02,-1.842665970325469971e-01,1.440483480691909790e-01,-8.571517467498779297e-02,4.772968217730522156e-02,1.984915882349014282e-01,-2.150281518697738647e-01,1.737893223762512207e-01
8.454941213130950928e-02,2.725107669830322266e-01,-1.626368910074234009e-01,-1.936258971691131592e-01,-2.331311814486980438e-03,-3.251280635595321655e-02,-3.618748486042022705e-02,-2.318197488784790039e-02,-3.856521099805831909e-02,3.556853532791137695e-02,-9.219887666404247284e-03,-1.241124793887138367e-02,5.842353031039237976e-02,2.616442274302244186e-03,-3.695352002978324890e-02,7.090054452419281006e-02,1.129632145166397095e-01,1.771983057260513306e-01,-4.465065151453018188e-02,4.555417597293853760e-02,1.065355166792869568e-01,-2.093096077442169189e-01,-6.527206301689147949e-02,-6.323863565921783447e-02,-1.123103499412536621e-02,-8.793321438133716583e-03,-9.812413156032562256e-02,-1.839391589164733887e-01,-1.325339823961257935e-01,4.123314842581748962e-02,3.523432090878486633e-02,7.111212611198425293e-02,-1.335445046424865723e-01,4.236691631376743317e-03,3.909351676702499390e-02,-8.885721117258071899e-02,-2.586815059185028076e-01,-3.785919398069381714e-02,5.676282569766044617e-02,-2.404583990573883057e-01,1.410298645496368408e-01,-1.230798214673995972e-01,-1.275645792484283447e-01,1.395332813262939453e-01,-3.793834894895553589e-02,-1.751015931367874146e-01,1.322727650403976440e-01,4.839092493057250977e-02,-1.982321143150329590e-01,3.814950957894325256e-02,-1.899806410074234009e-01,-8.448618650436401367e-02,3.907888755202293396e-02,-1.209774166345596313e-01,-8.285309374332427979e-02,-1.843135431408882141e-02,-1.225484684109687805e-01,-4.343897849321365356e-02,3.179131075739860535e-02,2.024763822555541992e-01,-7.218409329652786255e-02,-6.467332690954208374e-02,-1.750071905553340912e-02,1.424945592880249023e-01,-1.269732713699340820e-01,1.277746260166168213e-01,-1.844094693660736084e-02,1.004713959991931915e-02,6.575840711593627930e-02,-1.815098337829113007e-03,3.322202339768409729e-02,-5.975618027150630951e-03,-1.659631729125976562e-02,1.547242552042007446e-01,1.723136901855468750e-01,1.901467442512512207e-01,3.087648935616016388e-02,-1.760724782943725586e-01,1.287492811679840088e-01,-3.645393252372741699e-02,1.383547335863113403e-01,-9.528590738773345947e-02,-8.368602395057678223e-02,-2.212442308664321899e-01,-1.069430783390998840e-01,5.341309681534767151e-02,5.695617571473121643e-02,2.106176875531673431e-02,-1.211034692823886871e-02,-4.462242126464843750e-02,1.602296084165573120e-01,8.847858756780624390e-02,-8.603063225746154785e-02,-3.999944403767585754e-02,-5.628119222819805145e-03,-5.575783550739288330e-03,2.593852579593658447e-03,-2.462223917245864868e-02,-1.667867414653301239e-02
2.945541776716709137e-02,-1.772177172824740410e-03,-1.111854240298271179e-01,-1.931918263435363770e-01,-7.537831366062164307e-02,1.629083007574081421e-01,1.780921816825866699e-01,1.173304095864295959e-01,-7.417776435613632202e-02,-9.031564742326736450e-02,2.011048346757888794e-01,-5.435493215918540955e-02,2.746538445353507996e-02,9.261456131935119629e-02,2.439476177096366882e-02,-1.130889654159545898e-01,-9.667473286390304565e-02,4.017233252525329590e-01,9.833255410194396973e-02,-1.841630041599273682e-01,-9.724482148885726929e-02,1.960388422012329102e-01,1.512598097324371338e-01,-5.284032225608825684e-02,1.476752907037734985e-01,2.944281697273254395e-02,1.666123867034912109e-01,-4.599792417138814926e-03,3.250553905963897705e-01,-7.725713402032852173e-02,3.974713385105133057e-02,6.381560117006301880e-02,-5.157910659909248352e-02,1.170876771211624146e-01,7.288406603038311005e-03,-3.464438393712043762e-02,1.015554890036582947e-01,-1.216205861419439316e-02,-3.958981111645698547e-02,1.755078881978988647e-01,1.593590825796127319e-01,4.517027735710144043e-02,-1.715827435255050659e-01,1.496719717979431152e-01,2.991166114807128906e-01,7.167015224695205688e-02,-1.946447342634201050e-01,-8.867896348237991333e-02,4.470733553171157837e-02,9.796433150768280029e-04,9.527248144149780273e-02,-5.911651626229286194e-02,-3.008426539599895477e-02,1.480082869529724121e-01,3.216942027211189270e-02,-1.266725808382034302e-01,3.357736160978674889e-03,2.931696176528930664e-01,-1.027352884411811829e-01,-5.984907224774360657e-02,-5.464619770646095276e-02,1.059723123908042908e-01,1.256524920463562012e-01,1.774906963109970093e-01,-1.712590008974075317e-01,2.925930544734001160e-02,-8.344680070877075195e-02,6.872244924306869507e-02,-1.643125414848327637e-01,6.296741962432861328e-02,7.477866858243942261e-02,-5.181240849196910858e-04,6.744229048490524292e-02,2.400366216897964478e-01,2.709867060184478760e-01,1.692875772714614868e-01,-1.429928373545408249e-02,-3.522149100899696350e-02,1.029361858963966370e-01,-8.077785372734069824e-02,7.319682091474533081e-02,-7.414442300796508789e-02,-4.051322489976882935e-02,5.073343589901924133e-02,-1.494216918945312500e-01,1.345989853143692017e-01,1.177889928221702576e-01,-5.179295316338539124e-02,-7.163383066654205322e-02,2.583414018154144287e-01,-5.978801846504211426e-02,1.871225610375404358e-02,6.895068287849426270e-02,2.187760770320892334e-01,1.750532723963260651e-02,2.180696129798889160e-01,1.082478612661361694e-01,6.919869035482406616e-02,2.062248140573501587e-01
1.392482072114944458e-01,-1.303403228521347046e-01,2.878445684909820557e-01,-7.473015785217285156e-02,2.744375467300415039e-01,-2.588538825511932373e-01,1.767040044069290161e-01,2.688648700714111328e-01,1.582594960927963257e-01,4.826300218701362610e-02,-2.691727280616760254e-01,-5.983756855130195618e-02,2.156280875205993652e-01,1.632892340421676636e-01,1.050399243831634521e-01,-1.530165690928697586e-02,1.648141443729400635e-01,-4.149841070175170898e-01,1.022322550415992737e-01,-3.302337527275085449e-01,2.856129407882690430e-01,2.138996124267578125e-01,1.818742007017135620e-01,5.063178017735481262e-02,-9.186608344316482544e-02,-7.519859820604324341e-02,-1.253490447998046875e-01,1.452220231294631958e-01,-4.832373186945915222e-02,-1.160211563110351562e-01,-8.029916137456893921e-02,2.122155576944351196e-01,3.098008930683135986e-01,3.177315890789031982e-01,7.811404019594192505e-02,8.839244395494461060e-02,-2.843781113624572754e-01,2.243984788656234741e-01,-1.949013955891132355e-02,-2.291836440563201904e-01,-5.948800593614578247e-02,-1.036109104752540588e-01,-1.263227462768554688e-01,2.296738028526306152e-01,-1.503779590129852295e-01,2.274154424667358398e-01,1.608818173408508301e-01,-1.250713318586349487e-01,1.658048927783966064e-01,3.425693884491920471e-02,1.377410292625427246e-01,-1.282739043235778809e-01,-5.533928424119949341e-02,-1.046794578433036804e-01,-4.515093937516212463e-02,-2.090540826320648193e-01,-1.583393961191177368e-01,-2.493073493242263794e-01,-3.523879125714302063e-02,1.623491048812866211e-01,-6.314843893051147461e-02,-2.124436348676681519e-01,3.373580425977706909e-02,-8.038341253995895386e-02,1.061144471168518066e-01,-7.140185683965682983e-02,-1.310293227434158325e-01,-9.311389178037643433e-02,2.508960366249084473e-01,4.368975758552551270e-02,-1.126400902867317200e-01,-6.871282309293746948e-02,-6.975188106298446655e-02,-2.343869507312774658e-01,-1.777048707008361816e-01,2.484526634216308594e-01,-2.148813009262084961e-02,-8.587253279983997345e-03,3.120694458484649658e-01,-2.599762938916683197e-02,-1.859096586704254150e-01,7.807570695877075195e-02,5.650307238101959229e-02,1.719649732112884521e-01,4.115246236324310303e-01,2.117255702614784241e-02,-1.903169453144073486e-01,1.060014814138412476e-01,2.402294427156448364e-01,-1.937707662582397461e-01,1.206949576735496521e-01,-2.441120594739913940e-01,-4.279456287622451782e-02,1.265673898160457611e-02,-8.031670749187469482e-02,1.498324871063232422e-01,7.064701616764068604e-02,1.721046864986419678e-01,1.239714995026588440e-01
-3.666702285408973694e-02,-1.094950288534164429e-01,7.170035690069198608e-02,-1.360558271408081055e-01,-3.849093019962310791e-01,-1.797973364591598511e-01,1.674490571022033691e-01,8.668491989374160767e-02,1.246377751231193542e-01,4.439180344343185425e-02,1.867581903934478760e-01,-3.780305758118629456e-02,1.736233197152614594e-02,5.323730781674385071e-02,-1.779720485210418701e-01,-2.137285619974136353e-01,-1.488882452249526978e-01,-1.651502214372158051e-02,-1.992015354335308075e-02,-1.751657873392105103e-01,-3.378655910491943359e-01,-3.240168839693069458e-02,-9.678509831428527832e-02,-7.910172641277313232e-02,-2.947759330272674561e-01,-3.270301595330238342e-02,1.354588009417057037e-02,-5.262218415737152100e-02,2.578401565551757812e-01,-7.708619534969329834e-02,1.705332696437835693e-01,2.654260396957397461e-01,-1.784575134515762329e-01,-7.631643116474151611e-02,8.108412474393844604e-02,1.762386113405227661e-01,-1.913881450891494751e-01,-9.202580899000167847e-02,7.094391435384750366e-02,-8.462071418762207031e-02,-9.636100381612777710e-03,3.004516288638114929e-02,-7.110700756311416626e-02,-3.361867666244506836e-01,-5.449388548731803894e-02,5.424732342362403870e-02,3.618686273694038391e-02,3.304192423820495605e-01,-4.828991368412971497e-02,-1.171451807022094727e-02,-2.125397324562072754e-01,1.969404704868793488e-02,2.322538942098617554e-01,2.287201136350631714e-01,-1.142985820770263672e-01,4.365327581763267517e-02,1.238903924822807312e-01,1.968631744384765625e-01,-7.093845307826995850e-02,-4.119760170578956604e-02,4.092626571655273438e-01,2.187867611646652222e-01,3.542744517326354980e-01,-1.448820978403091431e-01,3.280541673302650452e-02,-1.802365109324455261e-02,1.145215481519699097e-01,-6.166670471429824829e-02,1.311854124069213867e-01,-1.145041063427925110e-01,5.393470078706741333e-02,-3.410895466804504395e-01,1.097398474812507629e-01,2.068631723523139954e-02,-1.387037783861160278e-01,-1.528308242559432983e-01,2.024961709976196289e-01,3.559672236442565918e-01,-4.293214157223701477e-02,7.342800498008728027e-02,1.434207707643508911e-01,7.282522320747375488e-02,1.520694643259048462e-01,-2.595501765608787537e-02,1.459780633449554443e-01,-2.170353829860687256e-01,6.386788934469223022e-02,-1.009026840329170227e-01,2.175565063953399658e-01,-5.240388587117195129e-02,1.141653880476951599e-01,-8.440904319286346436e-02,-2.634504437446594238e-01,-1.387631595134735107e-01,1.674516201019287109e-01,-5.673402920365333557e-03,1.469426155090332031e-01,-2.879188023507595062e-02,8.248770236968994141e-02
